1.036442506213511416e+00,3.640859818494622813e-01,5.978868291083870856e-01,5.164518728992376628e-01,5.322265404832204894e-01,5.358069874053915660e-01,2.100000000000000000e+01,7.209434882543131806e+00,9.488655107016444670e-03,7.632905992919219784e+01,1.200000000000000000e+01,1.100000000000000000e+01
8.930495208047648514e-01,6.326540687908163152e-01,4.645596980275000232e-01,4.878900629863740512e-01,5.785992229360025219e-01,2.827428356035206480e-01,3.000000000000000000e+01,6.187176590442891921e+00,2.295167264859376485e-02,2.787231313591660609e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.818820237107657389e+00,5.355487528616071913e-01,5.604648535387499741e-01,3.175203876212556731e-01,1.000000000000000000e+00,7.783691616662715695e-01,2.900000000000000000e+01,4.451375432747634697e+00,0.000000000000000000e+00,6.768431013361208670e+01,1.300000000000000000e+01,1.300000000000000000e+01
7.757897194013961828e-01,5.402756062912513757e-01,4.883536778920930521e-01,6.471316660150746580e-01,7.589069118440647799e-01,6.237920588715143433e-01,2.900000000000000000e+01,7.456800906054215083e+00,2.200041948126171265e-01,2.518421465380660962e+01,1.000000000000000000e+01,9.000000000000000000e+00
8.311783046864377189e-01,5.257333934501348116e-01,5.194322429867924695e-01,5.960036772831948104e-01,6.289861267374425857e-01,6.277548889943629362e-01,2.500000000000000000e+01,6.055545537600620420e+00,1.399971185915947214e-01,3.012419741979358179e+01,1.400000000000000000e+01,1.400000000000000000e+01
8.864922020893417631e-01,4.758080273535181814e-01,4.906096152077611960e-01,6.842446702298651262e-01,6.657239664319811734e-01,1.486819814365955561e-01,3.400000000000000000e+01,5.213835527338344988e+00,4.565178344651547870e-02,2.172168444731740422e+01,1.600000000000000000e+01,1.500000000000000000e+01
8.444534047995393422e-01,6.870687588410582247e-01,4.582599948844443549e-01,5.181613713313878433e-01,1.486819161947379175e-01,8.124777071748134905e-01,2.700000000000000000e+01,7.272900022342638771e+00,3.167001251269845330e-01,2.421159867279602196e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.172111772673660512e+00,4.423771359452736696e-01,4.317026080577163749e-01,5.460084302683800850e-01,8.533908785396554508e-02,1.999133602285959044e-01,3.700000000000000000e+01,6.617461249990357786e+00,6.910998602035892113e-02,3.162028025058897640e+01,1.600000000000000000e+01,1.500000000000000000e+01
7.454990065511987174e-01,3.438069803015872949e-01,5.493255031851852488e-01,6.342068493084145331e-01,1.936292507631246496e-01,6.742147908464113382e-01,2.000000000000000000e+01,5.525607423788783557e+00,3.795949972605609617e-03,2.552670317136379552e+01,1.100000000000000000e+01,1.000000000000000000e+01
1.152486826109716311e+00,5.741169301763917598e-01,6.793973097446479592e-01,5.714896133717753957e-01,6.742148291778456981e-01,8.194353096921771495e-01,4.400000000000000000e+01,6.450263861646356567e+00,6.552296887896333702e-03,2.792991128412145585e+01,1.400000000000000000e+01,1.300000000000000000e+01
9.250915305062810123e-01,5.607450721720574904e-01,3.796665598125660290e-01,5.528193978845887813e-01,1.238191044344021940e-01,6.042191252738987606e-01,3.300000000000000000e+01,7.122060816481729617e+00,2.113413178535868131e-01,2.252332053530846068e+01,1.300000000000000000e+01,1.200000000000000000e+01
1.083841181560903033e+00,4.279803738426983806e-01,5.415187834966667113e-01,5.778234132821268298e-01,2.779261195911031379e-01,4.180097788831304562e-01,3.900000000000000000e+01,6.805538797992756628e+00,4.165532186807581749e-01,3.074111730010991650e+01,1.800000000000000000e+01,1.800000000000000000e+01
9.766868382371358681e-01,5.358549961723214627e-01,6.334028683500001478e-01,7.591017489280917907e-01,3.870458995017391768e-01,5.395304719533815518e-01,3.100000000000000000e+01,8.170823542400878381e+00,4.857940889909824478e-03,2.532791859348603225e+01,1.000000000000000000e+01,9.000000000000000000e+00
8.805950618732562019e-01,4.500844189474548229e-01,3.551551805031035181e-01,6.383287277027700490e-01,2.321590247764535042e-01,5.651909147529515787e-01,3.800000000000000000e+01,6.121015368595188022e+00,2.921170633271646944e-02,2.102776526453527239e+01,1.200000000000000000e+01,1.200000000000000000e+01
1.219441265026595778e+00,6.303293075252976996e-01,6.778803431609375929e-01,5.136573369166991254e-01,5.335121316848625561e-01,5.135012479178285849e-02,3.100000000000000000e+01,7.559863317737442578e+00,7.230785555168935119e-03,4.107193875232771063e+01,1.100000000000000000e+01,1.100000000000000000e+01
1.210048292316834528e+00,5.559544117223178539e-01,4.404616217698795189e-01,6.778646355490339781e-01,8.997351844963172862e-01,2.228417518716617196e-01,5.400000000000000000e+01,5.505733278769572969e+00,4.016392551255240639e-02,3.260999906097978851e+01,2.100000000000000000e+01,2.000000000000000000e+01
1.282564180845733093e+00,3.747950210592593256e-01,5.096058251300000785e-01,5.590565881394171655e-01,3.123310743479466023e-01,4.263568824652472222e-01,4.100000000000000000e+01,5.514798380125419897e+00,9.048017603997005401e-03,3.216688261170685337e+01,1.800000000000000000e+01,1.700000000000000000e+01
7.690966895934012726e-01,6.265532457188491833e-01,4.885316154381249554e-01,5.757887262883837343e-01,4.222096700303930028e-01,7.513372333690941929e-01,2.900000000000000000e+01,6.557674618151447810e+00,9.530645655961783591e-02,3.217552147577192301e+01,1.200000000000000000e+01,1.200000000000000000e+01
9.450643567269911838e-01,4.278918268459821483e-01,3.766439781484374194e-01,5.100605605515114993e-01,1.604686026431387802e-01,6.812598642892595535e-01,3.700000000000000000e+01,5.713331229309240200e+00,1.092991901296429952e-02,1.488259092938283956e+01,1.600000000000000000e+01,1.600000000000000000e+01
7.947503773756239287e-01,5.932481137828571338e-01,5.349926103240000286e-01,6.057722209024988258e-01,7.400220879547895203e-01,2.396819287655131414e-01,2.400000000000000000e+01,6.365943027479940675e+00,1.750553192591519092e-01,3.740229939854964414e+01,1.200000000000000000e+01,1.300000000000000000e+01
1.527535412309808827e+00,4.720857465783971918e-01,4.723930162060975824e-01,6.716559803701050990e-01,4.527004288152328693e-01,4.673690421030504138e-01,4.400000000000000000e+01,6.946674263510639769e+00,1.290197855420184836e-01,3.555818897860021366e+01,2.000000000000000000e+01,1.900000000000000000e+01
1.532314843805311133e+00,5.176916440671377462e-01,6.284407767920967558e-01,5.231478578898981491e-01,2.406194252939253264e-01,6.030061388619060159e-01,3.700000000000000000e+01,6.222599292084563416e+00,6.528286826438917112e-02,4.228374249789834494e+01,1.800000000000000000e+01,1.800000000000000000e+01
7.341768564879949110e-01,5.278596465904761281e-01,4.240692714966666776e-01,7.521427681379412311e-01,5.422712814040696605e-01,2.315485074193335269e-02,2.100000000000000000e+01,5.587373949145678864e+00,1.602455821987676301e-03,2.816464910356715379e+01,1.000000000000000000e+01,9.000000000000000000e+00
1.260472678508710587e+00,4.803443539026455156e-01,4.541056281240740677e-01,6.133723157249955094e-01,2.820329073659235686e-01,6.364330949993732833e-01,2.800000000000000000e+01,9.342623329062956117e+00,1.322365304297294930e-01,4.166149764770923269e+01,1.100000000000000000e+01,1.000000000000000000e+01
1.442485156287962145e+00,5.352704228745643888e-01,5.272964291573171147e-01,5.973213944898512207e-01,6.364331291879549157e-01,6.576989932618904078e-01,4.700000000000000000e+01,7.317838038131283973e+00,1.130130241823909532e-02,4.843864810097913676e+01,1.700000000000000000e+01,1.700000000000000000e+01
9.304217544071566870e-01,6.185381241713228118e-01,7.175224117882221808e-01,4.014495368057550695e-01,6.236370605518950505e-01,4.117568575099075368e-01,2.700000000000000000e+01,8.584320703195913893e+00,1.404723879742263426e-01,4.197504360504184007e+01,9.000000000000000000e+00,1.000000000000000000e+01
2.015845223184646873e+00,4.770090798221655048e-01,4.718376266547619213e-01,5.184494128397685309e-01,5.648685313412359355e-01,6.133040058020856611e-01,4.100000000000000000e+01,9.092075906465375112e+00,1.006559285466677583e-01,3.812082415864575324e+01,1.800000000000000000e+01,1.700000000000000000e+01
1.174786837383141158e+00,4.102544655097249970e-01,3.958292615873239551e-01,4.028211335529881532e-01,5.960666353672759987e-01,1.937110788091341296e-01,5.400000000000000000e+01,6.247425024823930251e+00,2.704777088133428209e-02,2.807052584130083162e+01,1.700000000000000000e+01,1.600000000000000000e+01
9.734200127369062594e-01,6.152245793762575188e-01,4.893898534126760458e-01,6.136826265857043827e-01,4.115244310533058836e-01,5.726002905713282187e-01,3.400000000000000000e+01,5.296215728800002687e+00,1.306442905131563817e-02,3.045338683332368390e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.707883494670884073e+00,5.156282122214286279e-01,5.447345186555555552e-01,5.903969308904142288e-01,5.701661886944042745e-01,6.422478440210844797e-01,4.500000000000000000e+01,8.722392387958658233e+00,5.011780072499888439e-01,2.897219557003869284e+01,2.000000000000000000e+01,1.900000000000000000e+01
2.307062479380228126e+00,4.539284683453246871e-01,5.089752763396363511e-01,3.829560578652932423e-01,7.525606254692649433e-01,6.928368072348056739e-01,4.400000000000000000e+01,7.792927203076336795e+00,8.543275989817840019e-03,6.682580472484795564e+01,2.300000000000000000e+01,2.300000000000000000e+01
1.108214167354377944e+00,4.008523250996825493e-01,3.447391726023999459e-01,5.147214357696110465e-01,6.518545996370705975e-01,5.339430570324161796e-01,4.600000000000000000e+01,5.895231325368340158e+00,2.123988865907842916e-02,2.812455514210840946e+01,1.800000000000000000e+01,1.800000000000000000e+01
9.337926567462800920e-01,5.548721900204942603e-01,4.285059661810126652e-01,5.123387287297395121e-01,5.339430623965302214e-01,8.750849584736872799e-01,3.800000000000000000e+01,4.833826563074803850e+00,5.586059951877283408e-02,2.714568973601312152e+01,1.400000000000000000e+01,1.500000000000000000e+01
6.687536840155754447e-01,4.733088890972222407e-01,6.673704042500000488e-01,6.800041555490472511e-01,5.378150212945018716e-01,2.736149476280033688e-01,1.700000000000000000e+01,5.845456567533535264e+00,1.008505896376115374e-01,2.421028975977869635e+01,9.000000000000000000e+00,9.000000000000000000e+00
1.449488967950131268e+00,5.224482775345065111e-01,4.828594559376812034e-01,6.172187982076398072e-01,2.747483235417083614e-01,5.023987904168374374e-01,3.700000000000000000e+01,8.375225642247112745e+00,3.802477514726531616e-01,3.982270219744498263e+01,1.900000000000000000e+01,1.900000000000000000e+01
9.181695342175734131e-01,5.758767751827242876e-01,7.360898130744185641e-01,6.398859577291380329e-01,5.210013572512660618e-01,7.879060752941163814e-02,2.100000000000000000e+01,8.466233220285579009e+00,2.655444576067582663e-01,2.961608711999246424e+01,1.200000000000000000e+01,1.100000000000000000e+01
1.341258108898884194e+00,5.063416930146520389e-01,3.377936856047435987e-01,5.773026458341252720e-01,7.879070357782125278e-02,6.271179673763612739e-01,4.100000000000000000e+01,6.869167896833910270e+00,1.504992574930807958e-02,2.645656361498565445e+01,1.600000000000000000e+01,1.600000000000000000e+01
9.733960463897141091e-01,5.421570022318563664e-01,6.527471565223729177e-01,5.678032152009335753e-01,5.342829657854307746e-01,4.990176156859181811e-01,3.000000000000000000e+01,6.173698133685282308e+00,1.157797990176147179e-01,3.203409546804353170e+01,1.300000000000000000e+01,1.200000000000000000e+01
8.073718414108553842e-01,5.157295545136054704e-01,4.677909874513392907e-01,7.024671302823355390e-01,5.288249419678945351e-01,5.674942153888042906e-01,2.000000000000000000e+01,6.064064191695059947e+00,1.605553154186667095e-02,2.089276372298341755e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.160461576811666617e+00,5.116499775595237942e-01,4.095824740664705810e-01,5.717728462665948586e-01,5.552964725079709840e-01,2.140717097102869948e-01,4.600000000000000000e+01,6.686267392902284890e+00,3.698554949689876747e-01,1.974628196804392744e+01,1.900000000000000000e+01,1.800000000000000000e+01
3.615897365461544055e+00,4.524986649932816185e-01,5.069227069162791643e-01,5.962115495152873201e-01,2.192938518470113340e-01,5.091146051642261305e-01,8.100000000000000000e+01,1.055394982288220440e+01,2.492023902781582458e-03,5.895063410727610886e+01,3.100000000000000000e+01,3.100000000000000000e+01
9.664519279326487800e-01,3.721201069841270082e-01,5.520808400941176197e-01,7.392886410169063893e-01,4.858577305211200237e-01,2.748040897000643135e-01,3.000000000000000000e+01,8.252979242662663140e+00,8.505124279651329194e-03,3.299159727466096825e+01,1.100000000000000000e+01,1.100000000000000000e+01
2.672843777191601600e+00,5.974275542872663491e-01,4.984858762021481815e-01,4.931525011474164888e-01,1.693107031167392917e-01,1.974528132141865067e-01,6.500000000000000000e+01,7.362073491289900851e+00,0.000000000000000000e+00,5.654302935022325727e+01,1.900000000000000000e+01,2.100000000000000000e+01
9.169404907026331708e-01,4.163459404730848745e-01,6.519924893043478331e-01,2.715252704943843520e-01,4.867049010971397083e-01,4.743244670841615940e-01,2.400000000000000000e+01,7.820904100339011400e+00,7.555341825827813218e-02,3.208353868346475224e+01,1.300000000000000000e+01,1.300000000000000000e+01
2.351660461462143470e+00,4.347098230675620623e-01,5.713435105241879697e-01,4.835906848660125879e-01,4.743244512509143807e-01,5.045457706600195991e-01,6.100000000000000000e+01,7.633787148214166152e+00,8.560463688990374229e-03,3.802924116176916414e+01,2.600000000000000000e+01,2.600000000000000000e+01
1.472879151123344998e+00,5.591653701556982270e-01,5.121282429573034145e-01,5.906118974693278512e-01,9.558614673803653705e-01,5.467799929995880159e-01,5.000000000000000000e+01,6.259750810876162141e+00,3.141979403130455706e-02,3.046904088920822673e+01,1.900000000000000000e+01,1.900000000000000000e+01
1.189002384163485804e+00,6.205268414790923170e-01,5.172187344299999934e-01,5.458760261132475922e-01,4.849084317923266774e-01,3.362868651288161148e-01,2.300000000000000000e+01,7.777071090539532605e+00,1.024794445543898182e-02,3.443200710734472381e+01,1.000000000000000000e+01,1.000000000000000000e+01
1.064774315176456376e+00,4.203529229342722884e-01,3.439717948042253504e-01,6.037196621654805639e-01,3.242001265559874001e-01,4.076176739867201082e-01,4.100000000000000000e+01,5.989700378824091231e+00,8.896992745380233325e-02,3.284477426804048861e+01,1.500000000000000000e+01,1.500000000000000000e+01
1.135287501184841119e+00,5.675668371645021804e-01,4.816084682759545488e-01,6.327335317080055033e-01,4.076179885260990399e-01,5.276615651242740901e-01,3.100000000000000000e+01,6.737415433751815286e+00,3.070922877790294853e-02,3.315467565722023124e+01,1.400000000000000000e+01,1.500000000000000000e+01
3.977081031727630389e+00,6.016512601201172705e-01,3.874528179173913345e-01,3.890167464247643037e-01,5.135099605048037974e-01,4.746705080287071943e-01,8.100000000000000000e+01,1.072874860349899606e+01,5.601112336128925145e-02,6.009278229213895628e+01,3.400000000000000000e+01,3.400000000000000000e+01
3.310903595599622662e+00,6.195655106829744962e-01,3.710809975460274135e-01,4.579783504556358964e-01,4.782572361352687151e-01,3.327618113743310291e-01,3.300000000000000000e+01,1.776726972507815816e+01,5.707035058412322781e-02,8.486001107421444090e+01,1.700000000000000000e+01,1.700000000000000000e+01
4.341309180009727875e+00,4.668395934960702931e-01,4.461781450133009419e-01,5.046631223056320392e-01,3.785138947548311039e-01,1.159221603962729552e-01,6.500000000000000000e+01,1.562188103460926847e+01,2.040146280258898770e-01,9.014109002501020029e+01,2.700000000000000000e+01,2.600000000000000000e+01
6.095970891710230433e+00,5.424380633208254476e-01,5.445243534920000128e-01,3.788313943076350720e-01,1.018614907233297284e-01,2.518800213093060347e-01,9.100000000000000000e+01,1.514039495242420053e+01,9.206509754452307792e-02,9.916149706395292185e+01,3.400000000000000000e+01,3.300000000000000000e+01
